filename,split
ILSVRC2012_val_00008566.JPEG,train
dragon_16291.png,train
dragon_04328.png,train
dragon_05550.png,train
ILSVRC2012_val_00013427.JPEG,train
ILSVRC2012_val_00016378.JPEG,train
ILSVRC2012_val_00019725.JPEG,train
dragon_15809.png,train
ILSVRC2012_val_00023479.JPEG,train
ILSVRC2012_val_00011243.JPEG,train
dragon_00802.png,train
dragon_11057.png,train
dragon_18780.png,train
dragon_12741.png,train
dragon_07091.png,train
ILSVRC2012_val_00006760.JPEG,train
dragon_21624.png,train
ILSVRC2012_val_00019933.JPEG,train
ILSVRC2012_val_00001275.JPEG,train
ILSVRC2012_val_00014294.JPEG,train
ILSVRC2012_val_00000652.JPEG,train
dragon_14019.png,train
ILSVRC2012_val_00007109.JPEG,train
dragon_19178.png,train
dragon_05082.png,train
dragon_03344.png,train
dragon_10115.png,train
ILSVRC2012_val_00017543.JPEG,train
dragon_14217.png,train
ILSVRC2012_val_00007275.JPEG,train
dragon_05861.png,train
dragon_17639.png,train
dragon_18700.png,train
ILSVRC2012_val_00020016.JPEG,train
dragon_07215.png,train
dragon_21007.png,train
ILSVRC2012_val_00006962.JPEG,train
ILSVRC2012_val_00009033.JPEG,train
ILSVRC2012_val_00003300.JPEG,train
ILSVRC2012_val_00013856.JPEG,train
ILSVRC2012_val_00022531.JPEG,train
dragon_18980.png,train
ILSVRC2012_val_00023909.JPEG,train
dragon_03015.png,train
ILSVRC2012_val_00012293.JPEG,train
ILSVRC2012_val_00019597.JPEG,train
dragon_24221.png,train
dragon_05081.png,train
ILSVRC2012_val_00014377.JPEG,train
ILSVRC2012_val_00006066.JPEG,train
ILSVRC2012_val_00015480.JPEG,train
dragon_11607.png,train
dragon_02065.png,train
ILSVRC2012_val_00022389.JPEG,train
ILSVRC2012_val_00020353.JPEG,train
dragon_10048.png,train
dragon_13976.png,train
ILSVRC2012_val_00017610.JPEG,train
dragon_11792.png,train
dragon_05203.png,train
ILSVRC2012_val_00017477.JPEG,train
ILSVRC2012_val_00014671.JPEG,train
dragon_13317.png,train
dragon_05659.png,train
ILSVRC2012_val_00015193.JPEG,train
dragon_20217.png,train
ILSVRC2012_val_00004367.JPEG,train
ILSVRC2012_val_00007726.JPEG,train
ILSVRC2012_val_00019568.JPEG,train
ILSVRC2012_val_00010414.JPEG,train
dragon_10510.png,train
dragon_09500.png,train
ILSVRC2012_val_00001923.JPEG,train
dragon_22922.png,train
dragon_17307.png,train
dragon_19878.png,train
dragon_22019.png,train
ILSVRC2012_val_00024772.JPEG,train
dragon_08991.png,train
dragon_14891.png,train
ILSVRC2012_val_00007220.JPEG,train
dragon_18857.png,train
dragon_07608.png,train
ILSVRC2012_val_00000722.JPEG,train
dragon_18839.png,train
ILSVRC2012_val_00016275.JPEG,train
ILSVRC2012_val_00018150.JPEG,train
ILSVRC2012_val_00010690.JPEG,train
dragon_15013.png,train
ILSVRC2012_val_00012802.JPEG,train
ILSVRC2012_val_00021358.JPEG,train
ILSVRC2012_val_00008578.JPEG,train
ILSVRC2012_val_00008280.JPEG,train
dragon_07900.png,train
ILSVRC2012_val_00023023.JPEG,train
ILSVRC2012_val_00015135.JPEG,train
dragon_19453.png,train
dragon_04609.png,train
ILSVRC2012_val_00005531.JPEG,train
dragon_24793.png,train
dragon_19467.png,train
ILSVRC2012_val_00004319.JPEG,train
dragon_00566.png,train
ILSVRC2012_val_00023093.JPEG,train
ILSVRC2012_val_00018326.JPEG,train
dragon_20769.png,train
dragon_05250.png,train
dragon_05193.png,train
ILSVRC2012_val_00010530.JPEG,train
dragon_24173.png,train
dragon_00611.png,train
dragon_04610.png,train
ILSVRC2012_val_00012181.JPEG,train
dragon_06028.png,train
ILSVRC2012_val_00017193.JPEG,train
ILSVRC2012_val_00017544.JPEG,train
ILSVRC2012_val_00013733.JPEG,train
dragon_13435.png,train
dragon_23598.png,train
dragon_09509.png,train
ILSVRC2012_val_00002286.JPEG,train
ILSVRC2012_val_00016387.JPEG,train
ILSVRC2012_val_00024993.JPEG,train
dragon_16254.png,train
dragon_02393.png,train
ILSVRC2012_val_00014832.JPEG,train
dragon_10399.png,train
ILSVRC2012_val_00015354.JPEG,train
dragon_03039.png,train
dragon_17976.png,train
dragon_01487.png,train
ILSVRC2012_val_00016996.JPEG,train
dragon_20167.png,train
ILSVRC2012_val_00013076.JPEG,train
ILSVRC2012_val_00007152.JPEG,train
dragon_01872.png,train
ILSVRC2012_val_00021519.JPEG,train
ILSVRC2012_val_00021909.JPEG,train
dragon_24957.png,train
ILSVRC2012_val_00000252.JPEG,train
dragon_22233.png,train
ILSVRC2012_val_00004075.JPEG,train
dragon_06676.png,train
dragon_18924.png,train
ILSVRC2012_val_00018361.JPEG,train
ILSVRC2012_val_00006864.JPEG,train
ILSVRC2012_val_00014303.JPEG,train
dragon_15204.png,train
ILSVRC2012_val_00017016.JPEG,train
ILSVRC2012_val_00024208.JPEG,train
dragon_24609.png,train
dragon_23447.png,train
ILSVRC2012_val_00009743.JPEG,train
dragon_13129.png,train
dragon_21178.png,train
ILSVRC2012_val_00001274.JPEG,train
dragon_22812.png,train
ILSVRC2012_val_00022329.JPEG,train
ILSVRC2012_val_00010192.JPEG,train
ILSVRC2012_val_00021814.JPEG,train
dragon_05306.png,train
ILSVRC2012_val_00000741.JPEG,train
ILSVRC2012_val_00024044.JPEG,train
dragon_10022.png,train
dragon_02536.png,train
ILSVRC2012_val_00023827.JPEG,train
dragon_00214.png,train
ILSVRC2012_val_00022661.JPEG,train
ILSVRC2012_val_00024573.JPEG,train
dragon_18741.png,train
ILSVRC2012_val_00009770.JPEG,train
dragon_10054.png,train
ILSVRC2012_val_00011003.JPEG,train
dragon_17705.png,train
ILSVRC2012_val_00018440.JPEG,train
dragon_03577.png,train
dragon_06101.png,train
dragon_08781.png,train
ILSVRC2012_val_00006801.JPEG,train
ILSVRC2012_val_00012937.JPEG,train
dragon_21254.png,train
dragon_15616.png,train
ILSVRC2012_val_00019075.JPEG,train
dragon_23241.png,train
dragon_00472.png,train
ILSVRC2012_val_00001397.JPEG,train
ILSVRC2012_val_00015031.JPEG,train
ILSVRC2012_val_00004858.JPEG,train
dragon_08950.png,train
ILSVRC2012_val_00016216.JPEG,train
dragon_21770.png,train
ILSVRC2012_val_00023404.JPEG,train
dragon_21758.png,train
ILSVRC2012_val_00000142.JPEG,train
ILSVRC2012_val_00001322.JPEG,train
ILSVRC2012_val_00015084.JPEG,train
ILSVRC2012_val_00008577.JPEG,train
dragon_12367.png,train
dragon_02793.png,train
dragon_02564.png,train
dragon_17236.png,train
dragon_07181.png,train
dragon_22739.png,train
dragon_19361.png,train
dragon_18178.png,train
ILSVRC2012_val_00021550.JPEG,train
ILSVRC2012_val_00014590.JPEG,train
dragon_12010.png,train
dragon_08932.png,train
dragon_15247.png,train
dragon_11541.png,train
ILSVRC2012_val_00015224.JPEG,train
dragon_03598.png,train
dragon_19674.png,train
ILSVRC2012_val_00001654.JPEG,train
ILSVRC2012_val_00006623.JPEG,train
dragon_01896.png,train
dragon_17918.png,train
ILSVRC2012_val_00012944.JPEG,train
ILSVRC2012_val_00005610.JPEG,train
ILSVRC2012_val_00015067.JPEG,train
ILSVRC2012_val_00020274.JPEG,train
ILSVRC2012_val_00021517.JPEG,train
dragon_16150.png,train
dragon_08203.png,train
dragon_20067.png,train
dragon_02974.png,train
ILSVRC2012_val_00017789.JPEG,train
dragon_05018.png,train
dragon_22728.png,train
ILSVRC2012_val_00005025.JPEG,train
dragon_17031.png,train
ILSVRC2012_val_00016766.JPEG,train
ILSVRC2012_val_00015865.JPEG,train
ILSVRC2012_val_00015546.JPEG,train
ILSVRC2012_val_00017075.JPEG,train
ILSVRC2012_val_00020018.JPEG,train
dragon_07277.png,train
dragon_14661.png,train
dragon_00881.png,train
dragon_14636.png,train
dragon_23966.png,train
dragon_22910.png,train
ILSVRC2012_val_00010060.JPEG,train
dragon_06328.png,train
ILSVRC2012_val_00017727.JPEG,train
dragon_14598.png,train
dragon_02838.png,train
dragon_03484.png,train
ILSVRC2012_val_00009401.JPEG,train
dragon_23292.png,train
ILSVRC2012_val_00000757.JPEG,train
ILSVRC2012_val_00020954.JPEG,train
dragon_10861.png,train
dragon_17782.png,train
dragon_08960.png,train
ILSVRC2012_val_00019415.JPEG,train
dragon_02432.png,train
ILSVRC2012_val_00006703.JPEG,train
dragon_23604.png,train
dragon_24914.png,train
dragon_00576.png,train
ILSVRC2012_val_00011024.JPEG,train
dragon_20155.png,train
ILSVRC2012_val_00008411.JPEG,train
ILSVRC2012_val_00017358.JPEG,train
ILSVRC2012_val_00006858.JPEG,train
ILSVRC2012_val_00020483.JPEG,train
dragon_15130.png,train
ILSVRC2012_val_00003181.JPEG,train
dragon_10537.png,train
dragon_01911.png,train
dragon_10398.png,train
ILSVRC2012_val_00002824.JPEG,train
ILSVRC2012_val_00022408.JPEG,train
dragon_22012.png,train
dragon_13864.png,train
ILSVRC2012_val_00000371.JPEG,train
dragon_06014.png,train
dragon_07029.png,train
dragon_07290.png,train
ILSVRC2012_val_00000429.JPEG,train
ILSVRC2012_val_00013863.JPEG,train
dragon_00069.png,train
ILSVRC2012_val_00004733.JPEG,train
dragon_23013.png,train
ILSVRC2012_val_00003839.JPEG,train
dragon_11904.png,train
ILSVRC2012_val_00009203.JPEG,train
dragon_04352.png,train
ILSVRC2012_val_00006931.JPEG,train
dragon_13506.png,train
dragon_08664.png,train
ILSVRC2012_val_00001368.JPEG,train
dragon_22613.png,train
dragon_21417.png,train
ILSVRC2012_val_00006361.JPEG,train
dragon_06846.png,train
ILSVRC2012_val_00012669.JPEG,train
ILSVRC2012_val_00017834.JPEG,train
ILSVRC2012_val_00017988.JPEG,train
ILSVRC2012_val_00020077.JPEG,train
dragon_06526.png,train
dragon_13709.png,train
dragon_05572.png,train
dragon_05474.png,train
ILSVRC2012_val_00015625.JPEG,train
ILSVRC2012_val_00010454.JPEG,train
ILSVRC2012_val_00003579.JPEG,train
ILSVRC2012_val_00001793.JPEG,train
ILSVRC2012_val_00013326.JPEG,train
dragon_16293.png,train
ILSVRC2012_val_00018491.JPEG,train
ILSVRC2012_val_00017178.JPEG,train
dragon_22394.png,train
dragon_17959.png,train
dragon_20539.png,train
dragon_12696.png,train
ILSVRC2012_val_00011363.JPEG,train
dragon_04787.png,train
dragon_06417.png,train
ILSVRC2012_val_00011303.JPEG,train
ILSVRC2012_val_00009428.JPEG,train
dragon_21261.png,train
ILSVRC2012_val_00008450.JPEG,train
dragon_03102.png,train
ILSVRC2012_val_00012365.JPEG,train
ILSVRC2012_val_00005254.JPEG,train
ILSVRC2012_val_00002225.JPEG,train
dragon_12938.png,train
ILSVRC2012_val_00010504.JPEG,train
dragon_24041.png,train
dragon_11193.png,train
dragon_01033.png,train
ILSVRC2012_val_00017332.JPEG,train
dragon_11233.png,train
dragon_04496.png,train
dragon_07229.png,train
ILSVRC2012_val_00015768.JPEG,train
dragon_02842.png,train
dragon_24970.png,train
dragon_17884.png,train
dragon_02056.png,train
dragon_13552.png,train
ILSVRC2012_val_00005887.JPEG,train
ILSVRC2012_val_00012705.JPEG,train
dragon_01350.png,train
dragon_14223.png,train
ILSVRC2012_val_00013460.JPEG,train
ILSVRC2012_val_00013943.JPEG,train
ILSVRC2012_val_00012912.JPEG,train
ILSVRC2012_val_00021232.JPEG,train
ILSVRC2012_val_00002508.JPEG,train
ILSVRC2012_val_00020546.JPEG,train
dragon_23306.png,train
dragon_07901.png,train
ILSVRC2012_val_00008509.JPEG,train
dragon_12637.png,train
dragon_13852.png,train
ILSVRC2012_val_00009175.JPEG,train
ILSVRC2012_val_00013592.JPEG,train
dragon_18871.png,train
dragon_15098.png,train
dragon_05333.png,train
dragon_02585.png,train
ILSVRC2012_val_00004554.JPEG,train
ILSVRC2012_val_00006913.JPEG,train
ILSVRC2012_val_00001797.JPEG,train
dragon_17311.png,train
dragon_24825.png,train
dragon_21706.png,train
dragon_23812.png,train
ILSVRC2012_val_00018932.JPEG,train
ILSVRC2012_val_00020319.JPEG,train
dragon_18493.png,train
ILSVRC2012_val_00017108.JPEG,train
dragon_17409.png,train
ILSVRC2012_val_00011701.JPEG,train
ILSVRC2012_val_00007597.JPEG,train
ILSVRC2012_val_00015761.JPEG,train
ILSVRC2012_val_00017884.JPEG,train
dragon_02171.png,train
ILSVRC2012_val_00002559.JPEG,train
ILSVRC2012_val_00001868.JPEG,train
ILSVRC2012_val_00003982.JPEG,train
ILSVRC2012_val_00005046.JPEG,train
dragon_17970.png,train
ILSVRC2012_val_00013353.JPEG,train
ILSVRC2012_val_00008115.JPEG,train
ILSVRC2012_val_00013485.JPEG,train
dragon_02798.png,train
ILSVRC2012_val_00000922.JPEG,train
ILSVRC2012_val_00021971.JPEG,train
ILSVRC2012_val_00010257.JPEG,train
ILSVRC2012_val_00016464.JPEG,train
dragon_09383.png,train
ILSVRC2012_val_00006830.JPEG,train
dragon_23047.png,train
dragon_14222.png,train
ILSVRC2012_val_00017808.JPEG,train
dragon_20107.png,train
dragon_21216.png,train
dragon_16506.png,train
ILSVRC2012_val_00022131.JPEG,train
dragon_01748.png,train
ILSVRC2012_val_00012126.JPEG,train
ILSVRC2012_val_00009193.JPEG,train
ILSVRC2012_val_00017099.JPEG,train
ILSVRC2012_val_00006067.JPEG,train
dragon_05400.png,train
dragon_00460.png,train
ILSVRC2012_val_00011402.JPEG,train
dragon_21115.png,train
ILSVRC2012_val_00022174.JPEG,train
dragon_02300.png,train
dragon_06878.png,train
ILSVRC2012_val_00010376.JPEG,train
dragon_17437.png,train
dragon_22232.png,train
dragon_21892.png,train
dragon_11335.png,train
dragon_20574.png,train
ILSVRC2012_val_00009104.JPEG,train
dragon_04355.png,train
ILSVRC2012_val_00001462.JPEG,train
ILSVRC2012_val_00007905.JPEG,train
ILSVRC2012_val_00011598.JPEG,train
dragon_17530.png,train
dragon_07942.png,train
dragon_24904.png,train
ILSVRC2012_val_00012388.JPEG,train
ILSVRC2012_val_00006352.JPEG,train
dragon_04688.png,train
ILSVRC2012_val_00022508.JPEG,train
ILSVRC2012_val_00020295.JPEG,train
dragon_09000.png,train
dragon_24177.png,train
ILSVRC2012_val_00002070.JPEG,train
ILSVRC2012_val_00006092.JPEG,train
ILSVRC2012_val_00006833.JPEG,train
dragon_07882.png,train
dragon_22553.png,train
ILSVRC2012_val_00019895.JPEG,train
dragon_21917.png,train
dragon_23841.png,train
ILSVRC2012_val_00006231.JPEG,train
dragon_15423.png,train
dragon_12463.png,train
dragon_08972.png,train
dragon_13260.png,train
dragon_21165.png,train
ILSVRC2012_val_00020631.JPEG,train
dragon_03826.png,train
ILSVRC2012_val_00020628.JPEG,train
dragon_03248.png,train
ILSVRC2012_val_00014807.JPEG,train
dragon_02876.png,train
ILSVRC2012_val_00012557.JPEG,train
dragon_18372.png,train
ILSVRC2012_val_00015399.JPEG,train
dragon_23965.png,train
dragon_14583.png,train
dragon_00043.png,train
ILSVRC2012_val_00010533.JPEG,train
dragon_09357.png,train
ILSVRC2012_val_00017042.JPEG,train
dragon_02467.png,train
dragon_01024.png,train
ILSVRC2012_val_00011430.JPEG,train
ILSVRC2012_val_00008585.JPEG,train
ILSVRC2012_val_00015700.JPEG,train
dragon_20604.png,train
ILSVRC2012_val_00022345.JPEG,train
dragon_22342.png,train
ILSVRC2012_val_00018454.JPEG,train
dragon_20869.png,train
dragon_12432.png,train
dragon_02517.png,train
dragon_10898.png,train
dragon_15389.png,train
ILSVRC2012_val_00011444.JPEG,train
ILSVRC2012_val_00016750.JPEG,train
dragon_07272.png,train
ILSVRC2012_val_00011137.JPEG,train
ILSVRC2012_val_00024999.JPEG,train
ILSVRC2012_val_00000078.JPEG,train
dragon_16055.png,train
dragon_01486.png,train
ILSVRC2012_val_00024812.JPEG,train
dragon_17605.png,train
dragon_23155.png,train
dragon_11680.png,train
ILSVRC2012_val_00016032.JPEG,train
dragon_18170.png,train
dragon_12690.png,train
dragon_13523.png,train
ILSVRC2012_val_00012663.JPEG,train
ILSVRC2012_val_00011348.JPEG,train
ILSVRC2012_val_00015461.JPEG,train
ILSVRC2012_val_00000771.JPEG,train
ILSVRC2012_val_00020837.JPEG,train
dragon_14354.png,train
dragon_12841.png,train
dragon_04516.png,train
ILSVRC2012_val_00000949.JPEG,train
ILSVRC2012_val_00003682.JPEG,train
dragon_08072.png,train
dragon_06505.png,train
dragon_14183.png,train
dragon_18543.png,train
ILSVRC2012_val_00012709.JPEG,train
dragon_22449.png,train
dragon_15090.png,train
ILSVRC2012_val_00013285.JPEG,train
dragon_17146.png,train
ILSVRC2012_val_00017371.JPEG,train
dragon_22150.png,train
ILSVRC2012_val_00001520.JPEG,train
dragon_16831.png,train
dragon_00017.png,train
dragon_00439.png,train
dragon_20422.png,train
ILSVRC2012_val_00014977.JPEG,train
ILSVRC2012_val_00003969.JPEG,train
dragon_23538.png,train
ILSVRC2012_val_00009568.JPEG,train
dragon_15003.png,train
ILSVRC2012_val_00013921.JPEG,train
ILSVRC2012_val_00004080.JPEG,train
dragon_09720.png,train
ILSVRC2012_val_00006206.JPEG,train
ILSVRC2012_val_00001840.JPEG,train
ILSVRC2012_val_00003259.JPEG,train
ILSVRC2012_val_00007163.JPEG,train
ILSVRC2012_val_00001449.JPEG,train
dragon_02012.png,train
dragon_12034.png,train
dragon_12794.png,train
ILSVRC2012_val_00023171.JPEG,train
ILSVRC2012_val_00004577.JPEG,train
ILSVRC2012_val_00012039.JPEG,train
dragon_21640.png,train
ILSVRC2012_val_00000110.JPEG,train
ILSVRC2012_val_00020420.JPEG,train
dragon_20728.png,train
dragon_12438.png,train
ILSVRC2012_val_00020213.JPEG,train
ILSVRC2012_val_00011439.JPEG,train
ILSVRC2012_val_00021272.JPEG,train
ILSVRC2012_val_00015566.JPEG,train
ILSVRC2012_val_00017515.JPEG,train
ILSVRC2012_val_00018267.JPEG,train
ILSVRC2012_val_00016480.JPEG,train
dragon_20679.png,train
ILSVRC2012_val_00007297.JPEG,train
ILSVRC2012_val_00022391.JPEG,train
dragon_01712.png,train
dragon_03382.png,train
dragon_13169.png,train
dragon_09255.png,train
ILSVRC2012_val_00015730.JPEG,train
ILSVRC2012_val_00020441.JPEG,train
ILSVRC2012_val_00001778.JPEG,train
ILSVRC2012_val_00012853.JPEG,train
dragon_20579.png,train
ILSVRC2012_val_00017905.JPEG,train
ILSVRC2012_val_00015594.JPEG,train
ILSVRC2012_val_00014643.JPEG,train
dragon_08965.png,train
dragon_09954.png,train
ILSVRC2012_val_00006089.JPEG,train
dragon_03669.png,train
dragon_22506.png,train
ILSVRC2012_val_00023940.JPEG,train
dragon_11733.png,train
dragon_09871.png,train
dragon_02090.png,train
dragon_03474.png,train
ILSVRC2012_val_00006442.JPEG,train
ILSVRC2012_val_00012553.JPEG,train
ILSVRC2012_val_00008860.JPEG,train
ILSVRC2012_val_00005618.JPEG,train
ILSVRC2012_val_00012607.JPEG,train
dragon_08623.png,train
dragon_22652.png,train
ILSVRC2012_val_00014043.JPEG,train
dragon_12244.png,train
ILSVRC2012_val_00004360.JPEG,train
dragon_14784.png,train
dragon_05277.png,train
ILSVRC2012_val_00014522.JPEG,train
ILSVRC2012_val_00000098.JPEG,train
ILSVRC2012_val_00016452.JPEG,train
ILSVRC2012_val_00000466.JPEG,train
dragon_05871.png,train
ILSVRC2012_val_00012389.JPEG,train
dragon_13218.png,train
ILSVRC2012_val_00016021.JPEG,train
dragon_07640.png,train
dragon_06455.png,train
ILSVRC2012_val_00013866.JPEG,train
ILSVRC2012_val_00022332.JPEG,train
dragon_13719.png,train
ILSVRC2012_val_00017979.JPEG,train
ILSVRC2012_val_00002224.JPEG,train
dragon_23452.png,train
dragon_11921.png,train
ILSVRC2012_val_00014633.JPEG,train
ILSVRC2012_val_00021943.JPEG,train
dragon_04506.png,train
dragon_01738.png,train
dragon_08423.png,train
dragon_08625.png,train
dragon_14795.png,train
ILSVRC2012_val_00006246.JPEG,train
dragon_08510.png,train
ILSVRC2012_val_00013420.JPEG,train
ILSVRC2012_val_00010622.JPEG,train
ILSVRC2012_val_00005019.JPEG,train
dragon_19154.png,train
ILSVRC2012_val_00023260.JPEG,train
ILSVRC2012_val_00004183.JPEG,train
dragon_24358.png,train
dragon_18303.png,train
ILSVRC2012_val_00009233.JPEG,train
ILSVRC2012_val_00008038.JPEG,train
ILSVRC2012_val_00019626.JPEG,train
dragon_24421.png,train
dragon_07167.png,train
ILSVRC2012_val_00020177.JPEG,train
dragon_07873.png,train
dragon_05217.png,train
dragon_15963.png,train
ILSVRC2012_val_00004882.JPEG,train
dragon_08381.png,train
dragon_09877.png,train
dragon_11994.png,train
ILSVRC2012_val_00005703.JPEG,train
ILSVRC2012_val_00013732.JPEG,train
ILSVRC2012_val_00010649.JPEG,train
dragon_24896.png,train
dragon_14112.png,train
ILSVRC2012_val_00006053.JPEG,train
dragon_16010.png,train
ILSVRC2012_val_00014859.JPEG,train
dragon_01912.png,train
ILSVRC2012_val_00021594.JPEG,train
dragon_15840.png,train
ILSVRC2012_val_00013781.JPEG,train
ILSVRC2012_val_00001511.JPEG,train
dragon_19373.png,train
dragon_05777.png,train
dragon_10117.png,train
dragon_19785.png,train
dragon_10890.png,train
ILSVRC2012_val_00018102.JPEG,train
ILSVRC2012_val_00009644.JPEG,train
dragon_05129.png,train
ILSVRC2012_val_00013125.JPEG,train
dragon_24144.png,train
ILSVRC2012_val_00015131.JPEG,train
ILSVRC2012_val_00012556.JPEG,train
ILSVRC2012_val_00001184.JPEG,train
dragon_12902.png,train
dragon_18436.png,train
dragon_02034.png,train
dragon_20760.png,train
ILSVRC2012_val_00016559.JPEG,train
dragon_05648.png,train
dragon_22393.png,train
dragon_05028.png,train
dragon_06742.png,train
dragon_10990.png,train
ILSVRC2012_val_00010242.JPEG,train
dragon_16414.png,train
ILSVRC2012_val_00005662.JPEG,train
dragon_24730.png,train
dragon_07921.png,train
dragon_11902.png,train
dragon_12927.png,train
dragon_20428.png,train
dragon_20560.png,train
dragon_18986.png,train
dragon_11300.png,train
dragon_08045.png,train
ILSVRC2012_val_00000496.JPEG,train
dragon_12642.png,train
dragon_11081.png,train
ILSVRC2012_val_00019682.JPEG,train
dragon_20528.png,train
ILSVRC2012_val_00004966.JPEG,train
ILSVRC2012_val_00000156.JPEG,train
ILSVRC2012_val_00012008.JPEG,train
ILSVRC2012_val_00008262.JPEG,train
ILSVRC2012_val_00005122.JPEG,train
ILSVRC2012_val_00023771.JPEG,train
ILSVRC2012_val_00002528.JPEG,train
dragon_21551.png,train
dragon_17828.png,train
ILSVRC2012_val_00011721.JPEG,train
dragon_17523.png,train
ILSVRC2012_val_00000376.JPEG,train
ILSVRC2012_val_00002549.JPEG,train
ILSVRC2012_val_00003551.JPEG,train
dragon_17233.png,train
dragon_22196.png,train
ILSVRC2012_val_00013980.JPEG,train
ILSVRC2012_val_00015525.JPEG,train
ILSVRC2012_val_00013839.JPEG,train
ILSVRC2012_val_00001953.JPEG,train
dragon_15926.png,train
ILSVRC2012_val_00015133.JPEG,train
dragon_24004.png,train
ILSVRC2012_val_00019038.JPEG,train
