filename,split
ILSVRC2012_val_00011340.JPEG,test
ILSVRC2012_val_00023756.JPEG,test
ILSVRC2012_val_00006324.JPEG,test
ILSVRC2012_val_00001314.JPEG,test
dragon_10554.png,test
dragon_06004.png,test
ILSVRC2012_val_00021084.JPEG,test
ILSVRC2012_val_00013630.JPEG,test
dragon_16120.png,test
dragon_02316.png,test
dragon_01630.png,test
dragon_16519.png,test
dragon_23143.png,test
ILSVRC2012_val_00012807.JPEG,test
ILSVRC2012_val_00021930.JPEG,test
dragon_02526.png,test
ILSVRC2012_val_00022849.JPEG,test
dragon_21061.png,test
ILSVRC2012_val_00018824.JPEG,test
dragon_20010.png,test
dragon_04289.png,test
dragon_02789.png,test
ILSVRC2012_val_00009774.JPEG,test
dragon_19072.png,test
dragon_06140.png,test
dragon_19247.png,test
ILSVRC2012_val_00008335.JPEG,test
ILSVRC2012_val_00009605.JPEG,test
ILSVRC2012_val_00009949.JPEG,test
dragon_23051.png,test
dragon_19096.png,test
dragon_07442.png,test
ILSVRC2012_val_00011552.JPEG,test
ILSVRC2012_val_00014317.JPEG,test
dragon_08870.png,test
dragon_24800.png,test
ILSVRC2012_val_00005496.JPEG,test
ILSVRC2012_val_00007089.JPEG,test
ILSVRC2012_val_00015427.JPEG,test
ILSVRC2012_val_00008578.JPEG,test
ILSVRC2012_val_00013169.JPEG,test
dragon_06994.png,test
dragon_12531.png,test
dragon_08290.png,test
ILSVRC2012_val_00012753.JPEG,test
dragon_00088.png,test
dragon_06370.png,test
dragon_20133.png,test
dragon_11960.png,test
dragon_05046.png,test
dragon_23495.png,test
dragon_14526.png,test
ILSVRC2012_val_00008161.JPEG,test
ILSVRC2012_val_00002480.JPEG,test
ILSVRC2012_val_00009921.JPEG,test
dragon_17229.png,test
dragon_22123.png,test
ILSVRC2012_val_00016902.JPEG,test
dragon_20819.png,test
dragon_04038.png,test
ILSVRC2012_val_00013253.JPEG,test
dragon_18299.png,test
dragon_10782.png,test
ILSVRC2012_val_00016936.JPEG,test
ILSVRC2012_val_00007156.JPEG,test
ILSVRC2012_val_00014194.JPEG,test
dragon_05690.png,test
ILSVRC2012_val_00002324.JPEG,test
dragon_19932.png,test
dragon_06547.png,test
dragon_19942.png,test
ILSVRC2012_val_00020180.JPEG,test
ILSVRC2012_val_00021273.JPEG,test
ILSVRC2012_val_00024504.JPEG,test
ILSVRC2012_val_00018817.JPEG,test
dragon_13024.png,test
ILSVRC2012_val_00018438.JPEG,test
dragon_06089.png,test
dragon_15322.png,test
dragon_03733.png,test
ILSVRC2012_val_00012780.JPEG,test
ILSVRC2012_val_00005280.JPEG,test
dragon_01541.png,test
ILSVRC2012_val_00000484.JPEG,test
dragon_19031.png,test
ILSVRC2012_val_00024990.JPEG,test
dragon_09224.png,test
ILSVRC2012_val_00022301.JPEG,test
ILSVRC2012_val_00007610.JPEG,test
ILSVRC2012_val_00015224.JPEG,test
ILSVRC2012_val_00006027.JPEG,test
ILSVRC2012_val_00015688.JPEG,test
ILSVRC2012_val_00015803.JPEG,test
dragon_04104.png,test
ILSVRC2012_val_00005328.JPEG,test
ILSVRC2012_val_00008667.JPEG,test
ILSVRC2012_val_00017018.JPEG,test
dragon_09024.png,test
ILSVRC2012_val_00012083.JPEG,test
ILSVRC2012_val_00015764.JPEG,test
dragon_16365.png,test
dragon_15906.png,test
ILSVRC2012_val_00024753.JPEG,test
ILSVRC2012_val_00018077.JPEG,test
ILSVRC2012_val_00004028.JPEG,test
ILSVRC2012_val_00012801.JPEG,test
dragon_10023.png,test
ILSVRC2012_val_00005796.JPEG,test
dragon_24969.png,test
dragon_11222.png,test
dragon_20661.png,test
ILSVRC2012_val_00001058.JPEG,test
dragon_19593.png,test
dragon_06763.png,test
ILSVRC2012_val_00017359.JPEG,test
ILSVRC2012_val_00016667.JPEG,test
dragon_20517.png,test
dragon_04764.png,test
ILSVRC2012_val_00008937.JPEG,test
ILSVRC2012_val_00009866.JPEG,test
ILSVRC2012_val_00014639.JPEG,test
dragon_20050.png,test
ILSVRC2012_val_00010480.JPEG,test
dragon_06946.png,test
dragon_24192.png,test
dragon_08628.png,test
ILSVRC2012_val_00006361.JPEG,test
dragon_08421.png,test
ILSVRC2012_val_00010464.JPEG,test
dragon_00269.png,test
dragon_23644.png,test
dragon_03057.png,test
ILSVRC2012_val_00011077.JPEG,test
dragon_01289.png,test
ILSVRC2012_val_00002822.JPEG,test
ILSVRC2012_val_00012229.JPEG,test
ILSVRC2012_val_00002379.JPEG,test
dragon_23819.png,test
dragon_09990.png,test
dragon_17366.png,test
ILSVRC2012_val_00023946.JPEG,test
dragon_11952.png,test
dragon_07552.png,test
ILSVRC2012_val_00014157.JPEG,test
ILSVRC2012_val_00008891.JPEG,test
ILSVRC2012_val_00008867.JPEG,test
dragon_01508.png,test
dragon_02785.png,test
ILSVRC2012_val_00019207.JPEG,test
dragon_24158.png,test
ILSVRC2012_val_00023532.JPEG,test
ILSVRC2012_val_00013071.JPEG,test
dragon_12747.png,test
dragon_23265.png,test
ILSVRC2012_val_00007641.JPEG,test
dragon_15621.png,test
dragon_01123.png,test
dragon_17888.png,test
dragon_19836.png,test
ILSVRC2012_val_00018352.JPEG,test
ILSVRC2012_val_00008153.JPEG,test
dragon_08800.png,test
dragon_21846.png,test
dragon_05009.png,test
dragon_11511.png,test
dragon_16225.png,test
dragon_13674.png,test
dragon_16173.png,test
dragon_14531.png,test
dragon_23030.png,test
dragon_02435.png,test
dragon_12046.png,test
ILSVRC2012_val_00023574.JPEG,test
ILSVRC2012_val_00021366.JPEG,test
dragon_14215.png,test
ILSVRC2012_val_00011543.JPEG,test
ILSVRC2012_val_00020908.JPEG,test
ILSVRC2012_val_00001494.JPEG,test
ILSVRC2012_val_00020268.JPEG,test
dragon_11962.png,test
dragon_13601.png,test
ILSVRC2012_val_00014141.JPEG,test
ILSVRC2012_val_00005592.JPEG,test
dragon_24647.png,test
ILSVRC2012_val_00006337.JPEG,test
dragon_01224.png,test
dragon_23927.png,test
ILSVRC2012_val_00014460.JPEG,test
ILSVRC2012_val_00005198.JPEG,test
dragon_11364.png,test
ILSVRC2012_val_00017651.JPEG,test
ILSVRC2012_val_00012971.JPEG,test
ILSVRC2012_val_00001088.JPEG,test
dragon_15934.png,test
ILSVRC2012_val_00021906.JPEG,test
ILSVRC2012_val_00009434.JPEG,test
dragon_14485.png,test
dragon_01165.png,test
ILSVRC2012_val_00004274.JPEG,test
ILSVRC2012_val_00009537.JPEG,test
dragon_18996.png,test
dragon_06828.png,test
dragon_03715.png,test
ILSVRC2012_val_00003602.JPEG,test
dragon_09322.png,test
ILSVRC2012_val_00006630.JPEG,test
dragon_14670.png,test
dragon_19639.png,test
ILSVRC2012_val_00006727.JPEG,test
dragon_23666.png,test
ILSVRC2012_val_00010360.JPEG,test
dragon_15032.png,test
ILSVRC2012_val_00019776.JPEG,test
dragon_17085.png,test
ILSVRC2012_val_00005320.JPEG,test
dragon_20883.png,test
dragon_00455.png,test
dragon_16863.png,test
ILSVRC2012_val_00000701.JPEG,test
dragon_05767.png,test
dragon_24007.png,test
dragon_01847.png,test
dragon_17827.png,test
ILSVRC2012_val_00012183.JPEG,test
dragon_21820.png,test
ILSVRC2012_val_00012431.JPEG,test
dragon_11541.png,test
dragon_10196.png,test
dragon_19615.png,test
dragon_12537.png,test
dragon_18384.png,test
ILSVRC2012_val_00008310.JPEG,test
ILSVRC2012_val_00008862.JPEG,test
dragon_17920.png,test
dragon_17539.png,test
ILSVRC2012_val_00023869.JPEG,test
dragon_03859.png,test
dragon_20813.png,test
dragon_01104.png,test
ILSVRC2012_val_00002583.JPEG,test
ILSVRC2012_val_00000207.JPEG,test
dragon_11604.png,test
dragon_08592.png,test
ILSVRC2012_val_00004358.JPEG,test
dragon_19938.png,test
dragon_20499.png,test
dragon_07398.png,test
dragon_16890.png,test
ILSVRC2012_val_00024406.JPEG,test
dragon_21643.png,test
ILSVRC2012_val_00012618.JPEG,test
dragon_00144.png,test
ILSVRC2012_val_00000946.JPEG,test
ILSVRC2012_val_00010181.JPEG,test
ILSVRC2012_val_00020231.JPEG,test
ILSVRC2012_val_00007578.JPEG,test
ILSVRC2012_val_00004276.JPEG,test
ILSVRC2012_val_00006797.JPEG,test
dragon_17089.png,test
dragon_02317.png,test
dragon_14235.png,test
dragon_22454.png,test
ILSVRC2012_val_00016680.JPEG,test
ILSVRC2012_val_00015529.JPEG,test
dragon_00779.png,test
ILSVRC2012_val_00003357.JPEG,test
ILSVRC2012_val_00017705.JPEG,test
ILSVRC2012_val_00013656.JPEG,test
dragon_22384.png,test
ILSVRC2012_val_00019644.JPEG,test
dragon_06486.png,test
dragon_24577.png,test
ILSVRC2012_val_00004628.JPEG,test
ILSVRC2012_val_00022884.JPEG,test
ILSVRC2012_val_00006569.JPEG,test
ILSVRC2012_val_00007854.JPEG,test
dragon_00989.png,test
ILSVRC2012_val_00021106.JPEG,test
ILSVRC2012_val_00005752.JPEG,test
ILSVRC2012_val_00021978.JPEG,test
dragon_03338.png,test
ILSVRC2012_val_00004309.JPEG,test
dragon_08393.png,test
ILSVRC2012_val_00006306.JPEG,test
ILSVRC2012_val_00024721.JPEG,test
dragon_22453.png,test
ILSVRC2012_val_00018764.JPEG,test
dragon_12265.png,test
ILSVRC2012_val_00005602.JPEG,test
ILSVRC2012_val_00003341.JPEG,test
ILSVRC2012_val_00006884.JPEG,test
ILSVRC2012_val_00005240.JPEG,test
dragon_03550.png,test
ILSVRC2012_val_00009200.JPEG,test
dragon_22523.png,test
dragon_03778.png,test
ILSVRC2012_val_00022826.JPEG,test
dragon_16177.png,test
ILSVRC2012_val_00013975.JPEG,test
dragon_01581.png,test
ILSVRC2012_val_00010035.JPEG,test
ILSVRC2012_val_00001616.JPEG,test
dragon_05382.png,test
dragon_06665.png,test
dragon_19495.png,test
ILSVRC2012_val_00019577.JPEG,test
dragon_18165.png,test
ILSVRC2012_val_00011973.JPEG,test
dragon_22949.png,test
ILSVRC2012_val_00006215.JPEG,test
dragon_21245.png,test
dragon_17525.png,test
dragon_02565.png,test
dragon_08406.png,test
dragon_22266.png,test
dragon_11812.png,test
ILSVRC2012_val_00006701.JPEG,test
dragon_15732.png,test
dragon_06775.png,test
ILSVRC2012_val_00005424.JPEG,test
dragon_21200.png,test
ILSVRC2012_val_00016221.JPEG,test
ILSVRC2012_val_00022164.JPEG,test
ILSVRC2012_val_00002413.JPEG,test
ILSVRC2012_val_00005567.JPEG,test
ILSVRC2012_val_00015344.JPEG,test
dragon_21955.png,test
ILSVRC2012_val_00019628.JPEG,test
dragon_07192.png,test
dragon_15111.png,test
dragon_04557.png,test
ILSVRC2012_val_00011143.JPEG,test
dragon_13774.png,test
ILSVRC2012_val_00006689.JPEG,test
ILSVRC2012_val_00006331.JPEG,test
dragon_06960.png,test
ILSVRC2012_val_00014654.JPEG,test
dragon_10592.png,test
ILSVRC2012_val_00021284.JPEG,test
ILSVRC2012_val_00014750.JPEG,test
dragon_10898.png,test
dragon_05387.png,test
dragon_05543.png,test
dragon_20645.png,test
ILSVRC2012_val_00022120.JPEG,test
ILSVRC2012_val_00005959.JPEG,test
ILSVRC2012_val_00010210.JPEG,test
ILSVRC2012_val_00004230.JPEG,test
ILSVRC2012_val_00008280.JPEG,test
ILSVRC2012_val_00006318.JPEG,test
ILSVRC2012_val_00024818.JPEG,test
dragon_07766.png,test
dragon_08230.png,test
dragon_15287.png,test
ILSVRC2012_val_00001246.JPEG,test
ILSVRC2012_val_00004719.JPEG,test
ILSVRC2012_val_00020255.JPEG,test
dragon_07259.png,test
ILSVRC2012_val_00013174.JPEG,test
ILSVRC2012_val_00021274.JPEG,test
ILSVRC2012_val_00017565.JPEG,test
ILSVRC2012_val_00019590.JPEG,test
dragon_17497.png,test
ILSVRC2012_val_00019014.JPEG,test
ILSVRC2012_val_00013639.JPEG,test
ILSVRC2012_val_00004808.JPEG,test
dragon_03737.png,test
ILSVRC2012_val_00005872.JPEG,test
ILSVRC2012_val_00020142.JPEG,test
ILSVRC2012_val_00021132.JPEG,test
ILSVRC2012_val_00017626.JPEG,test
dragon_01586.png,test
ILSVRC2012_val_00014934.JPEG,test
dragon_23593.png,test
dragon_13599.png,test
dragon_15224.png,test
ILSVRC2012_val_00019951.JPEG,test
dragon_18597.png,test
ILSVRC2012_val_00008741.JPEG,test
ILSVRC2012_val_00005728.JPEG,test
ILSVRC2012_val_00020957.JPEG,test
ILSVRC2012_val_00019421.JPEG,test
ILSVRC2012_val_00020419.JPEG,test
ILSVRC2012_val_00015752.JPEG,test
ILSVRC2012_val_00020197.JPEG,test
dragon_02160.png,test
dragon_01935.png,test
ILSVRC2012_val_00014143.JPEG,test
ILSVRC2012_val_00004315.JPEG,test
dragon_03051.png,test
dragon_21099.png,test
dragon_01024.png,test
ILSVRC2012_val_00001498.JPEG,test
ILSVRC2012_val_00017624.JPEG,test
dragon_23722.png,test
ILSVRC2012_val_00021650.JPEG,test
ILSVRC2012_val_00005571.JPEG,test
ILSVRC2012_val_00007509.JPEG,test
ILSVRC2012_val_00012494.JPEG,test
ILSVRC2012_val_00022627.JPEG,test
ILSVRC2012_val_00003888.JPEG,test
dragon_23788.png,test
dragon_19285.png,test
ILSVRC2012_val_00018647.JPEG,test
dragon_19291.png,test
dragon_12754.png,test
dragon_03995.png,test
dragon_02510.png,test
dragon_20838.png,test
dragon_21626.png,test
ILSVRC2012_val_00010351.JPEG,test
dragon_08749.png,test
dragon_24320.png,test
ILSVRC2012_val_00002981.JPEG,test
dragon_22687.png,test
ILSVRC2012_val_00003681.JPEG,test
dragon_19136.png,test
ILSVRC2012_val_00006808.JPEG,test
ILSVRC2012_val_00018272.JPEG,test
dragon_16988.png,test
ILSVRC2012_val_00015087.JPEG,test
ILSVRC2012_val_00021327.JPEG,test
dragon_17218.png,test
dragon_01514.png,test
dragon_13750.png,test
ILSVRC2012_val_00003267.JPEG,test
dragon_08056.png,test
dragon_02003.png,test
ILSVRC2012_val_00017104.JPEG,test
dragon_17995.png,test
ILSVRC2012_val_00024675.JPEG,test
dragon_21724.png,test
dragon_24487.png,test
dragon_13221.png,test
dragon_09108.png,test
dragon_24954.png,test
dragon_21960.png,test
dragon_05458.png,test
dragon_19396.png,test
dragon_01402.png,test
dragon_15085.png,test
dragon_23620.png,test
ILSVRC2012_val_00004035.JPEG,test
ILSVRC2012_val_00011093.JPEG,test
dragon_15908.png,test
dragon_14502.png,test
ILSVRC2012_val_00018213.JPEG,test
ILSVRC2012_val_00021008.JPEG,test
dragon_22063.png,test
ILSVRC2012_val_00001278.JPEG,test
ILSVRC2012_val_00001183.JPEG,test
ILSVRC2012_val_00015397.JPEG,test
ILSVRC2012_val_00015798.JPEG,test
dragon_00932.png,test
ILSVRC2012_val_00022878.JPEG,test
dragon_10444.png,test
ILSVRC2012_val_00010098.JPEG,test
dragon_15523.png,test
ILSVRC2012_val_00014950.JPEG,test
ILSVRC2012_val_00020819.JPEG,test
ILSVRC2012_val_00014631.JPEG,test
dragon_23693.png,test
ILSVRC2012_val_00018670.JPEG,test
dragon_04139.png,test
dragon_21985.png,test
ILSVRC2012_val_00010713.JPEG,test
dragon_07942.png,test
dragon_06217.png,test
dragon_14095.png,test
dragon_05301.png,test
dragon_13527.png,test
dragon_02326.png,test
dragon_00807.png,test
dragon_24169.png,test
ILSVRC2012_val_00019047.JPEG,test
ILSVRC2012_val_00023969.JPEG,test
dragon_04424.png,test
dragon_18868.png,test
ILSVRC2012_val_00007664.JPEG,test
ILSVRC2012_val_00013106.JPEG,test
dragon_12026.png,test
ILSVRC2012_val_00012140.JPEG,test
ILSVRC2012_val_00012951.JPEG,test
ILSVRC2012_val_00008453.JPEG,test
dragon_22358.png,test
dragon_20172.png,test
ILSVRC2012_val_00003398.JPEG,test
ILSVRC2012_val_00006536.JPEG,test
ILSVRC2012_val_00022669.JPEG,test
ILSVRC2012_val_00011403.JPEG,test
ILSVRC2012_val_00020749.JPEG,test
ILSVRC2012_val_00024255.JPEG,test
dragon_03187.png,test
dragon_19859.png,test
ILSVRC2012_val_00016197.JPEG,test
dragon_13461.png,test
dragon_05085.png,test
dragon_23442.png,test
dragon_00108.png,test
ILSVRC2012_val_00019889.JPEG,test
ILSVRC2012_val_00017940.JPEG,test
ILSVRC2012_val_00023953.JPEG,test
ILSVRC2012_val_00002367.JPEG,test
ILSVRC2012_val_00020996.JPEG,test
ILSVRC2012_val_00015913.JPEG,test
ILSVRC2012_val_00002837.JPEG,test
ILSVRC2012_val_00007377.JPEG,test
ILSVRC2012_val_00003852.JPEG,test
dragon_13405.png,test
ILSVRC2012_val_00017981.JPEG,test
ILSVRC2012_val_00019896.JPEG,test
ILSVRC2012_val_00011769.JPEG,test
ILSVRC2012_val_00023518.JPEG,test
dragon_09779.png,test
ILSVRC2012_val_00015924.JPEG,test
dragon_10989.png,test
dragon_06738.png,test
ILSVRC2012_val_00020199.JPEG,test
dragon_03703.png,test
ILSVRC2012_val_00011719.JPEG,test
dragon_15746.png,test
dragon_05088.png,test
ILSVRC2012_val_00010250.JPEG,test
dragon_06872.png,test
ILSVRC2012_val_00014051.JPEG,test
dragon_22305.png,test
dragon_16331.png,test
dragon_09207.png,test
ILSVRC2012_val_00011312.JPEG,test
dragon_09316.png,test
dragon_05960.png,test
ILSVRC2012_val_00003090.JPEG,test
dragon_21610.png,test
ILSVRC2012_val_00014511.JPEG,test
ILSVRC2012_val_00017787.JPEG,test
ILSVRC2012_val_00013376.JPEG,test
dragon_11298.png,test
ILSVRC2012_val_00004050.JPEG,test
dragon_04367.png,test
dragon_19994.png,test
ILSVRC2012_val_00023135.JPEG,test
ILSVRC2012_val_00017700.JPEG,test
dragon_03656.png,test
dragon_13498.png,test
dragon_14965.png,test
dragon_24963.png,test
dragon_18284.png,test
dragon_11376.png,test
ILSVRC2012_val_00009894.JPEG,test
ILSVRC2012_val_00006935.JPEG,test
ILSVRC2012_val_00013560.JPEG,test
ILSVRC2012_val_00000570.JPEG,test
ILSVRC2012_val_00013126.JPEG,test
dragon_04239.png,test
dragon_22256.png,test
ILSVRC2012_val_00002131.JPEG,test
ILSVRC2012_val_00000223.JPEG,test
dragon_01214.png,test
dragon_15450.png,test
ILSVRC2012_val_00007465.JPEG,test
ILSVRC2012_val_00011022.JPEG,test
ILSVRC2012_val_00024418.JPEG,test
dragon_15468.png,test
dragon_21501.png,test
dragon_06585.png,test
ILSVRC2012_val_00019806.JPEG,test
dragon_15579.png,test
dragon_20664.png,test
ILSVRC2012_val_00009172.JPEG,test
ILSVRC2012_val_00023699.JPEG,test
dragon_16450.png,test
ILSVRC2012_val_00014702.JPEG,test
dragon_10956.png,test
dragon_14812.png,test
ILSVRC2012_val_00003982.JPEG,test
ILSVRC2012_val_00018381.JPEG,test
dragon_18194.png,test
dragon_13764.png,test
dragon_10094.png,test
dragon_06812.png,test
ILSVRC2012_val_00009436.JPEG,test
ILSVRC2012_val_00001356.JPEG,test
dragon_13373.png,test
dragon_11643.png,test
dragon_24325.png,test
dragon_12470.png,test
dragon_18611.png,test
ILSVRC2012_val_00006224.JPEG,test
ILSVRC2012_val_00010231.JPEG,test
ILSVRC2012_val_00018888.JPEG,test
dragon_08638.png,test
ILSVRC2012_val_00009969.JPEG,test
ILSVRC2012_val_00014710.JPEG,test
ILSVRC2012_val_00009512.JPEG,test
ILSVRC2012_val_00004408.JPEG,test
ILSVRC2012_val_00003127.JPEG,test
dragon_05438.png,test
ILSVRC2012_val_00019676.JPEG,test
dragon_06887.png,test
dragon_21321.png,test
dragon_09389.png,test
dragon_09229.png,test
dragon_12254.png,test
ILSVRC2012_val_00005559.JPEG,test
ILSVRC2012_val_00021406.JPEG,test
ILSVRC2012_val_00010069.JPEG,test
dragon_06121.png,test
ILSVRC2012_val_00011822.JPEG,test
ILSVRC2012_val_00020795.JPEG,test
dragon_07926.png,test
dragon_21569.png,test
dragon_12776.png,test
ILSVRC2012_val_00003097.JPEG,test
ILSVRC2012_val_00001406.JPEG,test
ILSVRC2012_val_00003534.JPEG,test
ILSVRC2012_val_00017884.JPEG,test
dragon_02395.png,test
ILSVRC2012_val_00016650.JPEG,test
ILSVRC2012_val_00018583.JPEG,test
ILSVRC2012_val_00004873.JPEG,test
dragon_10005.png,test
dragon_05977.png,test
dragon_23323.png,test
dragon_13719.png,test
ILSVRC2012_val_00005642.JPEG,test
dragon_15030.png,test
ILSVRC2012_val_00017678.JPEG,test
ILSVRC2012_val_00004033.JPEG,test
dragon_17117.png,test
dragon_24328.png,test
ILSVRC2012_val_00010009.JPEG,test
ILSVRC2012_val_00017251.JPEG,test
ILSVRC2012_val_00011687.JPEG,test
ILSVRC2012_val_00024463.JPEG,test
ILSVRC2012_val_00006642.JPEG,test
ILSVRC2012_val_00008712.JPEG,test
dragon_11638.png,test
dragon_18879.png,test
ILSVRC2012_val_00020068.JPEG,test
ILSVRC2012_val_00012988.JPEG,test
dragon_24835.png,test
ILSVRC2012_val_00016256.JPEG,test
ILSVRC2012_val_00010424.JPEG,test
ILSVRC2012_val_00023811.JPEG,test
dragon_09017.png,test
dragon_04262.png,test
ILSVRC2012_val_00008592.JPEG,test
ILSVRC2012_val_00009705.JPEG,test
dragon_07887.png,test
dragon_23324.png,test
dragon_22073.png,test
ILSVRC2012_val_00015338.JPEG,test
dragon_22909.png,test
dragon_21807.png,test
ILSVRC2012_val_00014366.JPEG,test
ILSVRC2012_val_00016663.JPEG,test
ILSVRC2012_val_00001595.JPEG,test
dragon_07341.png,test
dragon_11172.png,test
ILSVRC2012_val_00011988.JPEG,test
dragon_19374.png,test
ILSVRC2012_val_00008199.JPEG,test
dragon_06185.png,test
dragon_11345.png,test
dragon_24782.png,test
dragon_01313.png,test
ILSVRC2012_val_00024442.JPEG,test
ILSVRC2012_val_00003718.JPEG,test
ILSVRC2012_val_00024012.JPEG,test
dragon_01681.png,test
dragon_10762.png,test
ILSVRC2012_val_00003769.JPEG,test
ILSVRC2012_val_00003063.JPEG,test
dragon_20797.png,test
ILSVRC2012_val_00007501.JPEG,test
dragon_02451.png,test
ILSVRC2012_val_00022810.JPEG,test
ILSVRC2012_val_00020535.JPEG,test
dragon_00971.png,test
ILSVRC2012_val_00004971.JPEG,test
dragon_22446.png,test
ILSVRC2012_val_00009629.JPEG,test
ILSVRC2012_val_00000612.JPEG,test
ILSVRC2012_val_00018346.JPEG,test
dragon_07255.png,test
dragon_13994.png,test
ILSVRC2012_val_00016706.JPEG,test
dragon_24995.png,test
dragon_03549.png,test
ILSVRC2012_val_00010810.JPEG,test
dragon_08737.png,test
dragon_04874.png,test
dragon_10242.png,test
dragon_22293.png,test
ILSVRC2012_val_00005485.JPEG,test
dragon_16133.png,test
ILSVRC2012_val_00017115.JPEG,test
dragon_04024.png,test
ILSVRC2012_val_00008102.JPEG,test
ILSVRC2012_val_00010914.JPEG,test
dragon_06355.png,test
ILSVRC2012_val_00016035.JPEG,test
ILSVRC2012_val_00017972.JPEG,test
dragon_17932.png,test
ILSVRC2012_val_00022439.JPEG,test
ILSVRC2012_val_00008264.JPEG,test
dragon_19505.png,test
ILSVRC2012_val_00015647.JPEG,test
ILSVRC2012_val_00022146.JPEG,test
dragon_21687.png,test
ILSVRC2012_val_00002980.JPEG,test
ILSVRC2012_val_00014625.JPEG,test
dragon_09363.png,test
dragon_07982.png,test
ILSVRC2012_val_00000274.JPEG,test
dragon_00207.png,test
ILSVRC2012_val_00020707.JPEG,test
ILSVRC2012_val_00016894.JPEG,test
dragon_20209.png,test
dragon_09410.png,test
ILSVRC2012_val_00021113.JPEG,test
dragon_05633.png,test
ILSVRC2012_val_00009917.JPEG,test
ILSVRC2012_val_00020657.JPEG,test
ILSVRC2012_val_00018411.JPEG,test
dragon_05801.png,test
dragon_21900.png,test
ILSVRC2012_val_00023914.JPEG,test
ILSVRC2012_val_00019488.JPEG,test
ILSVRC2012_val_00010739.JPEG,test
ILSVRC2012_val_00003005.JPEG,test
dragon_07276.png,test
dragon_09917.png,test
dragon_23815.png,test
ILSVRC2012_val_00024061.JPEG,test
dragon_08684.png,test
dragon_14322.png,test
dragon_10189.png,test
dragon_10484.png,test
dragon_13699.png,test
dragon_11613.png,test
ILSVRC2012_val_00014508.JPEG,test
ILSVRC2012_val_00013842.JPEG,test
ILSVRC2012_val_00001212.JPEG,test
dragon_05860.png,test
dragon_10028.png,test
ILSVRC2012_val_00012847.JPEG,test
dragon_19949.png,test
dragon_03340.png,test
ILSVRC2012_val_00003837.JPEG,test
ILSVRC2012_val_00002843.JPEG,test
ILSVRC2012_val_00022811.JPEG,test
dragon_07285.png,test
dragon_01217.png,test
ILSVRC2012_val_00021226.JPEG,test
dragon_04657.png,test
ILSVRC2012_val_00019010.JPEG,test
